0.921658 0.765812 0.910829 0.171561 0.811104 1.0483 0.352278 0.846326 0.627737
0.700651 0.526848 0.551971 0.875806 3.15195 2.61592 0.175263 0.799473 0.498886
0.805519 0.603729 0.597035 0.327355 2.07256 3.04439 0.181738 0.504706 0.513139
0.788474 0.288344 0.384322 0.341507 0.952527 3.70825 0.205668 0.0611016 0.36994
0.497696 0.527746 0.328524 0.72713 3.66093 2.17519 0.110576 0.188177 0.285457
0.519642 0.338964 0.292956 0.498508 1.60417 2.03516 0.481127 0.836154 0.534891
0.673888 0.293008 -0.00241905 0.144122 2.48277 2.0933 0.899613 0.487263 1.27099
0.314371 0.876232 -0.0586262 0.780902 0.922569 2.74383 0.331643 0.184281 1.65238
0.929838 0.668337 -0.161999 0.676445 2.81726 2.60413 0.053968 0.529929 0.708855
0.345775 0.766165 0.910473 0.515781 2.30463 2.32907 0.468539 0.922497 0.18727
0.315761 0.785247 0.722159 0.0224963 0.911938 1.62883 0.92995 0.602455 0.129638
0.254619 0.684964 0.387598 0.567446 1.3183 2.31551 0.115703 0.41109 0.354415
0.746859 0.59694 0.120103 0.156764 2.72779 3.83062 -0.151951 0.336636 0.463156
0.464803 0.961092 -0.171031 0.678447 3.90813 2.53799 -0.106298 0.538771 0.386421
0.607825 0.555843 -0.149334 0.941812 2.8105 1.89007 0.753265 0.390788 1.74782
0.905988 0.438167 0.388293 0.0495463 1.56017 3.54374 0.233708 0.856948 0.65124
0.875853 0.691021 0.481835 0.275432 3.16251 3.35613 0.322426 0.663764 0.640672
0.667158 0.697267 0.617937 0.0148143 1.57679 1.47743 0.0938478 0.84729 0.40105
0.755847 0.532291 -0.00516904 0.987673 2.37739 1.99479 -0.0390515 0.272003 0.596254
0.867133 0.364863 0.33348 0.212489 1.09046 0.801077 0.119448 0.120844 0.508094
0.36706 0.31062 0.0349076 0.28123 3.85338 3.23901 0.842731 0.91991 1.03101
0.421876 0.924584 0.403071 0.520996 2.87 1.5703 0.965089 0.277973 1.9532
0.729845 0.355914 -0.161057 0.337147 3.3089 2.92244 0.908651 0.122275 8.43735
0.750577 0.65229 0.217989 0.306354 1.97311 1.98511 0.204689 0.964681 0.594619
0.333353 0.229337 0.0994696 0.692567 2.36516 3.37658 0.150507 0.263212 0.404198
0.596768 0.969317 0.587214 0.411755 3.86047 1.80075 -0.198777 0.825693 0.313579
0.882176 0.718099 0.730127 0.448136 2.78364 2.76232 0.465378 0.290434 0.586815
0.9858 0.391264 0.699595 0.954683 3.07911 3.22336 0.526759 0.530184 0.695941
0.800738 0.963718 0.638511 0.138115 1.74119 0.933562 -0.135058 0.794245 0.487865
0.7592 0.223448 0.771856 0.343046 1.33523 1.518 0.632163 0.722381 0.58511
0.527078 0.226585 0.959886 0.652846 2.94221 3.93529 0.954611 0.223358 0.475783
0.645294 0.374443 0.153668 0.376492 1.30652 3.5594 0.80266 0.916554 0.71491
0.507964 0.758157 0.369272 0.910916 3.17737 3.31645 0.480566 0.677995 0.465004
0.202729 0.822788 0.188688 0.0216691 1.1501 0.955854 0.723036 0.769792 0.296131
0.551533 0.25815 -0.0320332 0.319754 2.24411 2.7558 -0.0277032 0.680003 0.498845
0.394979 0.853242 0.817989 0.378071 2.26498 3.5996 0.422674 0.42162 0.380201
0.39465 0.988226 0.291542 0.76962 3.4164 1.09943 0.65848 0.838641 0.531102
0.945606 0.930229 0.602797 0.440584 1.62071 2.98985 0.0873034 0.0158321 0.796672
0.540401 0.362714 0.586253 0.0694857 1.58557 2.22742 0.496999 0.336715 0.367161
0.90027 0.747125 0.577299 0.208893 2.31352 3.76606 -0.00090006 0.625438 0.594898
0.749331 0.303356 0.786303 0.320093 2.73821 2.04805 -0.141295 0.0588163 1.28508
0.498181 0.869834 0.984741 0.220996 0.820476 2.85607 0.447253 0.826675 0.306837
0.891641 0.523658 -0.192402 0.35109 3.72035 3.1705 0.571417 0.114788 1.47035
0.960524 0.395619 0.769161 0.231616 3.62772 2.43226 -0.0698028 0.401454 0.627599
0.363332 0.2775 0.112877 0.697489 1.57878 2.44427 0.333586 0.486591 0.544767
0.61991 0.765217 0.969732 0.908812 1.70307 1.03373 0.399365 0.975931 0.364764
0.789607 0.92878 0.631188 0.785262 2.32768 3.29672 0.890515 0.0267402 5.08853
0.388949 0.863703 -0.177434 0.918319 2.90868 3.80693 0.369991 0.596961 0.707538
0.814713 0.217508 0.284697 0.690351 1.73373 2.03083 0.541964 0.210793 0.843541
0.47952 0.317326 0.241564 0.102319 2.40303 1.43597 0.482812 0.285085 1.01331
0.805847 0.736735 0.987462 0.360019 1.28839 3.56797 0.922389 0.941094 0.591124
0.396999 0.632988 0.0851195 0.064904 2.26926 1.61157 -0.144902 0.944466 0.206986
0.616452 0.836468 0.256308 0.688371 0.822335 1.86801 0.11259 0.876826 0.391028
0.576058 0.410713 0.449092 0.967892 2.96785 3.72591 0.403328 0.471874 0.47467
0.575583 0.671241 0.370098 0.590246 2.95394 1.77265 0.310348 0.860049 0.496185
0.302962 0.661472 0.649596 0.17634 3.65097 3.01452 0.814995 0.899942 0.279859
0.678426 0.60496 0.42308 0.647449 1.19215 3.19323 0.353454 0.316488 0.469516
0.778431 0.717792 0.90376 0.867992 3.68117 2.78986 0.644473 0.959129 0.58394
0.455987 0.525565 0.478162 0.78337 3.92752 1.0978 -0.15548 0.759223 0.275023
0.428873 0.690201 0.326944 0.19943 1.69743 3.84578 0.642827 0.365591 0.686604
0.50289 0.595767 0.172028 0.460003 1.66174 3.01017 -0.16286 0.784461 0.274
0.338915 0.625947 0.0307755 0.621324 3.62413 3.57254 -0.028703 0.729167 0.197093
0.486689 0.981395 0.267838 0.938921 3.69306 1.12584 0.778173 0.519735 1.00554
0.765127 0.538133 -0.0719199 0.973283 3.74212 3.82953 0.892849 0.237897 1.80132
0.928892 0.289598 -0.0539266 0.834962 3.36866 3.75559 0.876343 0.239803 0.947649
0.871879 0.948357 0.535909 0.359443 2.63108 1.88717 -0.0992717 0.752735 0.579384
0.504192 0.333687 -0.0687702 0.291053 2.81457 3.98109 0.0897403 0.819446 0.523489
0.242301 0.51975 -0.0320435 0.295642 2.85653 2.84684 -0.0921563 0.696196 0.0962026
0.332534 0.683022 0.743931 0.35339 3.37065 2.34847 0.834627 0.562794 0.312722
0.29775 0.723757 -0.18356 0.0893256 2.59143 1.77466 0.888495 0.770321 1.24023
0.241768 0.33826 0.377108 0.831447 3.65978 3.8115 0.440732 0.318413 0.35411
0.272981 0.815926 -0.154343 0.201418 2.00487 3.40971 0.166867 0.308729 0.585357
0.304323 0.698583 -0.191172 0.555798 1.57997 0.825887 0.280419 0.062858 12.998
0.236207 0.22644 0.380232 0.295929 3.34782 1.12566 0.903274 0.765791 1.1216
0.563148 0.406004 0.841423 0.392036 3.92342 1.85284 0.561775 0.969102 0.487866
0.967549 0.772658 0.694505 0.280527 2.8743 1.35859 0.720725 0.437287 0.702546
0.330666 0.843914 -0.0928325 0.0811087 3.28307 3.3912 0.907247 0.572286 1.58295
0.388523 0.593763 0.0455463 0.787534 3.99427 3.86636 -0.189578 0.350077 0.228267
0.639202 0.635153 0.975939 0.6101 3.83438 1.62186 0.331749 0.73924 0.396925
0.222079 0.482557 -0.125597 0.922554 3.17036 0.815237 0.44914 0.639729 1.24586
0.331989 0.760225 0.107629 0.380449 2.02361 3.66271 0.930685 0.690304 0.855939
0.628324 0.922812 0.371085 0.197906 1.04421 3.55809 0.396095 0.191888 0.481234
0.925086 0.695459 0.0532912 0.460095 1.36564 2.30681 -0.118319 0.955655 0.660905
0.530083 0.267928 0.809866 0.44149 2.80869 2.05877 0.302693 0.103488 0.925991
0.939179 0.906594 0.980854 0.940052 2.01126 2.82102 0.672102 0.90227 0.661651
0.247473 0.84054 0.953632 0.648079 0.942572 2.6756 0.529704 0.278863 0.748733
0.509487 0.738067 0.53501 0.0361048 0.886685 3.12706 -0.0499199 0.842679 0.301666
0.639307 0.698318 0.812618 0.977336 2.33522 2.96646 0.17427 0.134944 0.742327
0.334349 0.913716 0.407716 0.286756 3.22292 2.55113 0.647868 0.913878 0.228114
0.386869 0.490433 0.754715 0.899915 3.09606 3.48148 0.0322769 0.19087 1.00661
0.597399 0.826379 0.43297 0.208824 1.02737 2.93607 0.428116 0.808908 0.421937
0.965647 0.693176 -0.137182 0.0868873 3.94517 1.35211 0.155842 0.491908 0.729978
0.912918 0.736046 0.933508 0.957549 1.87162 2.1745 -0.1412 0.766817 0.579638
0.734467 0.479718 0.216098 0.715193 3.257 3.66933 0.414077 0.0558791 1.77433
0.792603 0.855504 0.955219 0.0536035 2.242 2.1362 0.146807 0.479504 0.412151
0.283696 0.98097 -0.0654184 0.963575 1.35814 3.26292 0.605399 0.179418 7.01636
0.47639 0.326156 0.722678 0.426676 2.99683 2.48441 0.132284 0.24894 0.546565
0.364148 0.543547 -0.0274143 0.441512 1.44255 1.83956 -0.0514596 0.8243 0.191654
0.66211 0.374776 0.976565 0.880893 3.89535 2.45332 0.281652 0.864134 0.430902
0.641584 0.527523 0.592251 0.305135 3.77726 1.36688 0.380992 0.367487 0.475709
0.744482 0.400983 0.758439 0.762965 1.30956 3.10788 0.514925 0.998715 0.532928
0.830537 0.782979 0.889224 0.53473 3.31479 2.96585 0.722688 0.0531774 0.386404
0.385621 0.554328 0.703769 0.344527 1.40633 2.8186 0.884159 0.0234126 10.2064
0.717577 0.477587 0.918457 0.439158 2.10897 2.0099 0.849117 0.301557 0.54752
0.721613 0.715773 0.157965 0.983085 0.846138 1.20509 0.228673 0.272971 0.594871
0.782631 0.823698 0.731242 0.456385 1.53846 3.6772 0.151774 0.929008 0.497721
0.223215 0.44394 0.552143 0.581661 3.58632 2.38638 0.714767 0.338016 0.563638
0.537918 0.206685 0.170775 0.861877 3.01264 3.61778 -0.103753 0.0101169 2.07452
0.948744 0.619148 -0.0999392 0.842154 2.26779 1.98584 0.375571 0.415282 0.743597
0.535535 0.631312 0.854869 0.554025 2.62113 2.81513 0.622845 0.40882 0.303277
0.642941 0.297466 0.237032 0.318133 1.94678 1.74559 0.651095 0.598294 0.80631
0.595678 0.932184 0.734335 0.569377 3.37047 3.02602 0.921486 0.0663406 2.08846
0.715099 0.895343 0.244992 0.0217164 1.37503 3.27608 0.725237 0.314429 0.922631
0.252704 0.791213 0.115453 0.839023 1.54142 1.37243 0.58433 0.380187 0.734644
0.518086 0.254994 -0.15875 0.693939 1.37753 1.4665 0.840296 0.312297 3.34284
0.22717 0.920552 0.0626677 0.91589 2.69947 3.43895 0.652958 0.0521666 5.58183
0.274071 0.632856 -0.0366858 0.482878 3.67398 1.10545 0.0145712 0.438201 0.400432
0.418153 0.303117 0.588489 0.748577 3.29251 1.80804 0.411952 0.0556445 0.774673
0.425325 0.628571 0.500333 0.749878 2.12266 1.91329 0.27823 0.67219 0.207894
0.616437 0.970822 0.721944 0.442008 1.97723 1.29603 0.223314 0.496205 0.292423
0.463133 0.340301 0.519681 0.48468 0.86763 1.0178 0.968966 0.0997196 9.73836
0.370182 0.593664 0.510194 0.0873056 3.47449 1.96689 0.537665 0.729757 0.367062
0.96541 0.708696 0.820909 0.269689 2.13156 1.6347 0.235548 0.304293 0.635273
0.75072 0.49347 0.889045 0.4463 2.68326 2.83496 -0.0677332 0.264461 0.404062
0.53247 0.902616 0.0761637 0.150176 1.58798 1.75474 -0.132231 0.334769 0.249261
0.395309 0.500474 0.924074 0.731528 1.26045 3.63173 -0.0180578 0.246891 1.04812
0.622278 0.659256 0.375721 0.494097 1.51854 0.915894 0.604237 0.594234 0.655361
0.868539 0.910055 0.607511 0.527582 3.90798 1.40763 0.361138 0.989607 0.653754
0.207526 0.330236 0.72151 0.836837 3.69581 2.96632 0.0250784 0.976501 0.14331
0.891445 0.734735 -0.167712 0.883021 3.31525 2.8261 0.758127 0.264763 1.03489
0.782305 0.576274 0.118489 0.543276 3.44264 3.19452 -0.144504 0.694109 0.571883
0.760298 0.852398 0.342933 0.608851 1.95754 3.90956 0.826787 0.971011 0.667595
0.355384 0.757103 0.935554 0.426497 2.78931 3.04533 0.923912 0.615359 0.176874
0.516521 0.278847 0.214962 0.5441 1.56316 3.59711 -0.0445923 0.260126 0.285293
0.884434 0.478713 0.624601 0.982799 1.31529 2.75477 0.481661 0.107482 0.547928
0.752634 0.377345 0.866886 0.0582379 3.45207 1.78677 0.685044 0.291144 0.543775
0.378051 0.657413 -0.0341103 0.722103 2.1689 1.68709 0.43516 0.523631 0.822335
0.972051 0.718629 -0.175082 0.278007 3.16009 2.59524 0.302944 0.390749 0.804058
0.96041 0.414599 0.304369 0.379823 1.49626 1.11295 0.33992 0.259986 0.70256
0.516993 0.893598 0.770866 0.077366 1.76138 3.14747 0.224323 0.334975 0.451029
0.674493 0.476171 0.34607 0.883737 2.54471 3.53184 0.815187 0.874055 0.704352
0.758803 0.208676 0.708484 0.457043 1.71092 3.21682 0.111989 0.857703 0.490746
0.246738 0.61037 0.0515442 0.168028 1.54929 2.3803 0.414055 0.841321 0.243758
0.864939 0.924221 0.99195 0.96795 2.08443 2.14096 0.913188 0.652406 0.634188
0.527501 0.532988 0.515133 0.740248 1.06336 1.89062 -0.129593 0.542434 0.297612
0.478128 0.731329 0.522764 0.924958 3.47923 1.55594 -0.197615 0.823977 0.249903
0.951916 0.833771 0.801526 0.5866 2.61681 1.89318 0.882991 0.332114 0.702377
0.765131 0.607922 -0.0196866 0.860361 3.56658 2.58526 -0.157395 0.550348 0.588923
0.276277 0.422764 0.145765 0.903484 1.0031 3.10138 0.715324 0.466035 0.917872
0.383933 0.329375 0.0614996 0.615319 2.56323 2.52804 0.88443 0.525617 1.66258
0.802331 0.348081 0.891381 0.804576 1.18361 3.15569 0.475482 0.121606 0.371889
0.930607 0.323987 -0.0380705 0.823174 1.80041 3.60453 0.194782 0.731045 0.696514
0.847792 0.482515 0.879109 0.176535 3.91054 1.24903 -0.0546286 0.319032 0.427888
0.435043 0.503383 0.650369 0.336487 2.88346 2.28745 0.254675 0.127685 0.783917
0.942788 0.483691 0.0879182 0.350157 1.99764 3.02734 0.930806 0.443349 0.782715
0.442901 0.46335 0.154021 0.683973 1.97925 1.53119 -0.1373 0.766023 0.254686
0.454387 0.646932 -0.0668465 0.835882 1.1345 3.51471 -0.0475488 0.607398 0.300041
0.910687 0.671047 0.138486 0.358221 2.29021 0.90405 0.0542512 0.955109 0.683473
0.357483 0.460951 0.120393 0.165195 1.36261 2.4677 0.984627 0.87014 0.82013
0.210599 0.426986 0.821814 0.818465 2.94641 3.71314 0.303265 0.797848 0.216759
0.67215 0.63919 0.380072 0.251398 0.818 3.71858 0.776008 0.474282 0.71707
0.531961 0.238215 0.513561 0.77867 2.04088 3.99551 0.847279 0.602125 0.679384
0.65597 0.68067 0.136917 0.638875 3.32184 1.14366 0.773474 0.700622 0.935413
0.40042 0.599277 0.248933 0.641981 1.68952 3.15048 -0.0893217 0.891188 0.195527
0.403819 0.949234 -0.0286637 0.0810302 3.63806 3.68563 0.383125 0.746504 0.484859
0.785727 0.801431 0.827333 0.339197 2.34544 1.09905 0.459603 0.938238 0.575592
0.288306 0.421097 0.899095 0.27653 3.05979 3.85476 0.594174 0.695332 0.123322
0.72366 0.245481 0.354767 0.873176 1.40044 3.09433 0.82832 0.59009 0.761889
0.984487 0.253269 0.728114 0.221452 3.36972 0.945117 0.521175 0.263072 0.693326
0.877968 0.698914 0.103893 0.768739 3.61031 1.53139 0.833036 0.926001 0.765719
0.264133 0.753522 0.0907244 0.810664 3.97534 2.16038 0.0491519 0.727769 0.112776
0.728439 0.321365 0.740057 0.553262 2.0278 3.27368 0.222341 0.614017 0.444078
0.521944 0.832201 -0.113689 0.458535 3.11177 2.59503 0.273395 0.52984 0.740464
0.929246 0.978092 0.137661 0.155436 1.40741 3.32719 0.414007 0.296442 0.7231
0.778507 0.681872 0.672067 0.634486 2.51098 0.886657 0.694335 0.590407 0.665185
0.974172 0.389152 0.803002 0.495963 1.10767 2.3022 -0.184775 0.1211 0.508055
0.336441 0.370779 0.0905047 0.624046 2.9961 2.79827 0.690231 0.273815 2.84712
0.60327 0.256311 0.860577 0.81701 0.952232 2.8531 -0.0164116 0.0899773 1.32591
0.652568 0.264165 -0.181649 0.59445 3.93657 3.86835 0.294311 0.881271 0.759651
0.643756 0.545228 0.896374 0.344245 1.12744 1.12323 0.15113 0.828911 0.336022
0.37444 0.961342 0.928078 0.554961 3.90005 1.49322 0.0927478 0.918986 0.287556
0.801432 0.550526 0.24654 0.0806622 1.23024 3.64728 0.786215 0.0727415 2.84082
0.558038 0.76058 0.926903 0.496517 0.87703 3.33358 0.287275 0.130243 0.979364
0.678073 0.812968 0.176911 0.28868 2.35568 0.85446 0.868832 0.535617 1.02436
0.742967 0.879242 0.909906 0.944018 2.57121 1.10494 0.0731394 0.619482 0.403961
0.529995 0.653713 0.755447 0.525041 0.918053 2.2115 0.39215 0.502043 0.274397
0.884904 0.545176 0.174337 0.853483 2.64167 2.34966 0.53984 0.877766 0.710952
0.38042 0.909756 0.875712 0.783192 1.00762 2.77782 0.333349 0.211973 0.887327
0.232378 0.95361 -0.096114 0.516164 0.988294 1.45055 0.491801 0.721233 0.199362
0.91366 0.691916 0.850567 0.8826 2.51688 3.19101 0.53409 0.12445 0.520613
0.309856 0.766633 0.144686 0.331921 1.29958 3.45888 0.455367 0.481992 0.335522
0.401203 0.364483 0.0470394 0.441292 1.84042 2.26693 0.289385 0.719064 0.506044
0.891578 0.270382 0.831469 0.622359 2.10455 3.35339 0.636307 0.462233 0.633134
0.957984 0.647163 0.704875 0.433775 3.17783 3.74278 0.856975 0.113498 0.745663
0.939951 0.447091 0.834002 0.431977 1.79915 1.1759 0.524769 0.725696 0.672478
0.858241 0.406259 0.601716 0.443713 1.66307 1.23114 -0.0992293 0.258408 0.435775
0.789699 0.356798 0.719904 0.253734 3.32499 3.43172 0.355843 0.685927 0.560409
0.417207 0.463881 0.184231 0.362602 0.828888 3.25054 0.246952 0.578885 0.283214
0.403333 0.819301 0.733385 0.562479 1.33676 2.12658 0.133773 0.0659891 1.61774
0.697621 0.287445 0.998674 0.0737525 3.04805 3.55615 0.676846 0.36896 0.428348
0.253937 0.54196 0.0874138 0.51065 3.2311 2.61431 0.337166 0.589248 0.439892
0.268561 0.325764 0.645866 0.0701639 3.37966 2.39412 0.743767 0.977416 0.385278
0.471521 0.342635 0.67389 0.0623083 2.40925 2.02308 0.499303 0.653044 0.351165
0.75393 0.391033 0.225683 0.206456 0.906325 1.32184 0.560425 0.058992 2.70881
0.364342 0.413802 0.376457 0.0366643 3.27371 1.79373 0.815641 0.885186 0.747295
0.450102 0.30939 0.439082 0.408367 2.11167 2.81621 0.122736 0.50696 0.225296
0.759061 0.535911 0.656158 0.207006 3.72481 0.956183 0.0106165 0.54072 0.482663
0.959117 0.896378 -0.0192445 0.302437 2.28874 3.60648 0.906329 0.149064 0.949994
0.519496 0.928747 0.481964 0.604514 1.02142 1.46187 0.178499 0.611516 0.234567
0.906409 0.570209 -0.173275 0.740563 2.88798 3.61817 -0.106061 0.427418 0.683279
0.694313 0.577768 0.489085 0.475769 1.05638 3.08972 -0.0609601 0.487347 0.363783
0.281329 0.801748 0.345727 0.291246 3.73141 3.66888 0.74735 0.39568 0.762319
0.552996 0.970427 0.111459 0.18661 2.59634 2.09375 0.937549 0.0688826 6.98186
0.20781 0.83132 0.758159 0.950074 2.7846 3.89096 0.575627 0.604369 0.308744
0.254924 0.459571 -0.0729554 0.787485 1.10313 2.68205 0.113945 0.286567 0.422831
0.696012 0.617719 0.205595 0.657845 2.25443 2.05221 0.571558 0.188983 1.20002
0.716758 0.397004 0.678653 0.594626 2.23951 1.88088 0.469269 0.277462 0.463825
0.950551 0.807421 0.168808 0.3256 2.71371 2.69533 0.359298 0.591612 0.702914
0.923998 0.675076 -0.0619306 0.65661 2.57145 3.75748 0.741879 0.244986 0.905151
0.309522 0.839257 0.450809 0.788516 2.28937 1.16469 0.575984 0.975637 0.188332
0.744468 0.250069 0.432318 0.601987 1.78684 1.66825 0.423676 0.690176 0.622805
0.842319 0.390949 0.0567367 0.876338 3.77031 1.03618 0.894037 0.703005 0.869119
0.874472 0.736492 0.577081 0.74825 2.30826 3.14812 0.710988 0.840265 0.669052
0.84542 0.863547 0.965318 0.388071 2.34133 1.43632 0.440237 0.755356 0.574216
0.609964 0.338841 0.76191 0.304604 3.81633 2.41287 0.164036 0.438146 0.328676
0.85228 0.339723 0.850673 0.0570724 3.1534 3.16049 0.996728 0.162793 0.772414
0.777143 0.639715 0.0218349 0.113287 1.96645 3.24122 0.219196 0.422752 0.682102
0.747827 0.48818 0.987241 0.6384 1.65366 2.14438 0.0394205 0.736689 0.405577
0.917243 0.216928 0.540758 0.277371 1.60243 2.00659 0.36752 0.0486862 0.484297
0.874734 0.966351 -0.123188 0.50852 2.8667 1.42702 0.701491 0.371533 0.921286
0.411635 0.302318 0.815613 0.821312 1.06661 2.06802 0.610419 0.0620202 0.851921
0.455879 0.86016 0.020855 0.41594 1.44307 0.836734 0.914889 0.383173 2.12322
0.983407 0.837649 0.934362 0.0727294 1.62101 2.73504 0.289996 0.352207 0.660621
0.703533 0.658286 0.488025 0.579907 1.73589 2.31259 0.523976 0.633997 0.566195
0.800191 0.439492 -0.158316 0.953286 1.49498 1.92348 0.262488 0.0302114 13.487
0.76506 0.85153 0.71552 0.149311 3.84764 2.98123 0.42856 0.375078 0.495593
0.479864 0.25971 0.350296 0.627086 2.52559 2.39227 0.11161 0.456201 0.290094
0.63054 0.803658 0.600225 0.118551 0.800191 1.14261 0.400861 0.200504 0.295954
0.823634 0.282916 0.0141601 0.474847 1.75213 3.36788 0.585267 0.193104 1.14731
0.678969 0.236229 0.0791519 0.590854 2.90227 3.09274 0.988089 0.76267 0.971946
0.693828 0.365067 0.514729 0.796976 2.91577 2.12235 0.124827 0.489609 0.44855
0.378572 0.721575 0.342679 0.46943 3.41867 2.2582 0.511571 0.765019 0.40159
0.306478 0.59682 0.999502 0.100161 2.65281 3.1568 0.958553 0.104047 0.141229
0.435609 0.873468 0.886508 0.820534 0.997903 2.62292 0.175564 0.821946 0.366225
0.296995 0.39294 0.554403 0.777503 2.76651 1.0039 0.981903 0.465208 1.24456
0.582967 0.914405 0.877671 0.269934 2.49376 1.5147 0.176165 0.331915 0.410904
0.272505 0.60997 0.0150221 0.751151 1.57852 3.96658 0.709421 0.0501691 4.22047
0.967925 0.318304 0.584382 0.0373921 3.49451 2.39394 0.474281 0.569766 0.695308
0.851579 0.635985 0.607575 0.0793366 3.3726 3.15113 -0.114159 0.213654 0.398413
0.724857 0.82238 0.486019 0.232941 1.388 2.32378 0.567977 0.0604035 0.879372
0.323843 0.592694 0.129081 0.0615723 3.2733 3.99951 0.138959 0.163295 0.22364
0.843522 0.613342 0.5657 0.345331 2.38873 1.61095 0.189303 0.180918 0.456398
0.904371 0.896642 0.206342 0.78369 0.973754 3.96564 -0.0802055 0.679647 0.621407
0.260977 0.884161 -0.181498 0.525662 2.28542 3.37139 0.465399 0.117206 4.98534
0.258147 0.251053 -0.166888 0.89702 1.51001 3.53851 0.623685 0.482645 1.60571
0.654916 0.492113 0.893038 0.182124 1.68715 3.84805 0.559195 0.0208363 1.57619
0.549368 0.353664 0.841561 0.389432 1.27134 3.19271 0.277733 0.930039 0.298471
0.445823 0.734872 0.916259 0.114101 3.31234 3.04148 -0.00184033 0.98809 0.282208
0.604479 0.530423 0.407573 0.0611623 1.45607 3.18293 0.861294 0.444106 0.835725
0.75531 0.284519 0.379416 0.0904012 0.892804 2.34533 0.635769 0.199291 0.856431
0.986384 0.37582 0.801434 0.263456 3.24881 3.68326 0.988748 0.336595 0.713105
0.824918 0.236817 0.683351 0.567838 0.974571 2.53532 0.198287 0.0141886 1.61652
0.240488 0.360277 -0.156428 0.805488 2.97771 2.90774 0.0148468 0.315587 0.594421
0.667081 0.706629 0.930898 0.439619 1.01112 3.78251 -0.0373145 0.860617 0.353406
0.622903 0.324703 0.803007 0.513368 2.53355 1.35592 0.971466 0.717231 0.690892
0.963304 0.271385 0.257208 0.0499692 3.67336 2.11076 -0.126338 0.69279 0.683717
0.533153 0.481557 0.0826079 0.386616 3.36063 3.48941 0.299377 0.0102418 4.05788
0.271139 0.887128 0.270452 0.991026 1.37664 1.91606 0.0904052 0.305849 0.401049
0.900942 0.445192 0.952548 0.196375 1.00106 1.67376 0.944803 0.460563 0.66378
0.628414 0.66889 0.662894 0.57953 3.60894 2.02939 0.813696 0.597236 0.653928
0.411066 0.31402 0.924058 0.28535 1.44526 2.35258 -0.13786 0.168185 1.30692
0.221369 0.498038 0.215813 0.19637 0.899854 3.9526 0.0852986 0.653576 0.206957
0.945422 0.567654 -0.179194 0.27161 3.05941 2.00823 0.684646 0.713475 0.754508
0.47329 0.397711 0.846948 0.804185 1.71439 0.962903 0.445533 0.651919 0.264355
0.290237 0.651151 0.712714 0.605502 1.11163 3.10265 0.979239 0.663918 0.201729
0.834557 0.614877 0.384784 0.559718 3.87059 2.56822 0.937689 0.178105 1.185
0.261743 0.810242 0.148017 0.543335 2.59638 1.72287 0.858663 0.194918 6.00309
0.684747 0.448724 0.246926 0.976264 3.14401 3.29445 -0.15387 0.140777 0.406685
0.779478 0.229045 0.84745 0.804509 2.59318 1.68645 0.986858 0.0705626 1.09967
0.601877 0.591473 0.42566 0.449599 2.61303 0.957195 0.886232 0.797886 0.820725
0.46813 0.25386 0.382693 0.10877 1.15359 2.19507 0.705804 0.113123 2.98587
0.362388 0.551638 0.378867 0.778787 2.80055 2.17974 0.37253 0.216856 0.281266
0.336649 0.825021 0.945258 0.287499 2.75613 1.23226 -0.113834 0.508251 0.680531
0.664182 0.631779 -0.182706 0.270402 3.95831 3.53559 0.427124 0.765277 0.818128
0.285643 0.269973 0.314069 0.213097 2.84895 3.61458 0.458128 0.526617 0.428465
0.36292 0.907311 0.222366 0.983908 2.48222 1.42893 0.175454 0.445894 0.123879
0.591653 0.882964 0.816521 0.495831 2.22278 3.2635 0.085464 0.237345 0.610262
0.530908 0.2657 0.17149 0.950101 3.84138 3.23705 0.927325 0.279987 2.68394
0.308549 0.267888 0.536509 0.731341 3.67808 2.23104 0.735488 0.637051 0.628519
0.885174 0.304729 0.574825 0.826838 2.05326 2.58174 -0.0244894 0.480176 0.565168
0.837336 0.728159 0.135075 0.209102 2.85733 1.58312 0.144441 0.804594 0.66332
0.244411 0.267496 -0.0645207 0.252866 1.28942 2.76947 0.0522582 0.696847 0.250555
0.536592 0.293984 0.630501 0.080724 3.70226 3.3484 0.743801 0.266001 0.711921
0.949016 0.625647 0.907249 0.172332 2.74264 1.05978 0.648319 0.451238 0.675194
0.446529 0.914384 0.572828 0.752803 2.00055 2.49189 0.694326 0.843 0.288504
0.328439 0.653282 0.0629346 0.459576 2.90424 2.32644 -0.0375495 0.936126 0.158358
0.593778 0.649574 -0.160958 0.803111 2.11378 1.64612 0.669897 0.89985 0.87016
0.416035 0.66062 0.244163 0.604836 3.49373 2.07497 0.10439 0.534116 0.266272
0.626455 0.439174 0.0505135 0.858545 3.07934 3.85202 0.0532546 0.69147 0.54053
0.595419 0.981097 0.0722237 0.034628 2.25677 2.78272 0.152286 0.525472 0.474625
0.388753 0.865041 -0.119392 0.41378 2.17152 2.70044 0.269161 0.901833 0.354498
0.942193 0.771012 0.657789 0.798628 1.43684 1.62198 0.450482 0.780358 0.669154
0.383134 0.502901 0.447433 0.95005 1.46636 2.50727 0.0411671 0.932039 0.165611
0.524609 0.709874 -0.135721 0.21644 3.43478 3.59618 0.882357 0.642121 1.31582
0.485156 0.920547 0.308165 0.581475 2.12827 3.7512 -0.00874091 0.431 0.291099
0.301758 0.454934 -0.120685 0.211524 2.93035 1.5556 -0.0945503 0.839129 0.351841
