0.624066 0.704877 0.249184 0.902111 0.885534 2.00939 0.885154 0.213783 1.88241
0.496249 0.627779 0.01179 0.318084 3.78438 1.27892 0.0546781 0.971897 0.559121
0.727876 0.411679 -0.127353 0.323731 3.55458 1.72095 0.504357 0.247245 1.46673
0.499186 0.215581 0.72284 0.743838 2.62821 1.57694 0.154871 0.400358 0.288715
0.362708 0.458244 -0.0948559 0.940162 2.93485 3.95115 -0.115702 0.227205 0.23686
0.624958 0.814222 0.812922 0.437625 2.99385 1.33493 0.845896 0.942762 0.566326
0.640859 0.641628 0.0175592 0.968617 3.96022 1.15478 0.323462 0.183255 1.35335
0.240378 0.319854 -0.0328772 0.468856 2.93457 1.41569 0.0905532 0.791149 0.485758
0.215651 0.858695 0.552036 0.431218 2.12317 3.07727 0.415748 0.426486 0.339371
0.820645 0.239992 0.735669 0.157527 3.1024 3.04146 0.592326 0.513655 0.62006
0.705223 0.583069 0.399818 0.903541 0.866468 1.92209 0.142813 0.655126 0.456413
0.276408 0.833767 0.426108 0.432327 2.2191 3.52727 0.763888 0.896289 0.145781
0.709697 0.585116 0.636716 0.123663 3.00019 1.67659 0.902045 0.145398 1.18741
0.794154 0.957796 0.875094 0.963482 1.43539 3.28477 0.244011 0.653425 0.466282
0.398808 0.949894 0.577914 0.213711 3.91361 2.47943 -0.0958342 0.772066 0.295546
0.669559 0.734283 0.229894 0.750672 3.0721 3.58052 0.687262 0.65482 0.745195
0.810148 0.340664 0.46075 0.58603 2.13955 3.89914 0.339192 0.419237 0.586502
0.568627 0.901437 0.842079 0.256007 1.20115 2.94467 0.165341 0.304949 0.519545
0.663002 0.369295 0.638587 0.473825 2.84398 3.14904 0.520604 0.59776 0.523964
0.823942 0.80847 0.206198 0.278768 1.10882 1.57381 -0.0272727 0.924948 0.581473
0.882209 0.626995 0.427716 0.763368 2.829 2.35032 0.251591 0.307791 0.618287
0.216515 0.539455 0.367352 0.672129 3.98238 2.11162 0.6082 0.641914 0.463213
0.787546 0.609853 0.734488 0.381653 2.79873 1.84297 0.474704 0.492415 0.560424
0.424047 0.817134 0.403364 0.90336 1.63031 2.99884 0.951662 0.448471 0.89009
0.671705 0.652777 0.202241 0.487038 1.10666 1.43001 0.424242 0.535481 0.62581
0.297967 0.844237 0.571063 0.745142 3.17025 3.62699 0.0787375 0.293407 0.688209
0.590865 0.808665 0.543555 0.961862 1.36303 1.6921 0.734341 0.251987 0.691526
0.550613 0.316059 0.626309 0.704015 1.07929 1.18993 0.644511 0.349842 0.49273
0.798753 0.255612 0.697338 0.503677 0.934521 2.64567 -0.112396 0.304157 0.368662
0.246002 0.437582 0.0997947 0.459783 1.04632 2.20682 0.256341 0.347471 0.312144
0.560574 0.60515 0.807684 0.938768 1.78631 1.43215 0.653192 0.439971 0.364911
0.252028 0.536375 0.723257 0.942041 3.67611 2.83323 0.494089 0.841438 0.0699788
0.542524 0.66953 0.698264 0.533291 3.88801 1.65579 0.950471 0.397519 0.838851
0.684287 0.77524 0.687467 0.609869 3.39642 2.39273 0.0493024 0.775907 0.412677
0.26182 0.880842 0.803342 0.250491 2.63037 2.39994 0.856592 0.423426 0.0953703
0.868419 0.632413 0.621732 0.669757 0.990988 2.92468 0.288947 0.952252 0.603548
0.565289 0.790555 0.709071 0.36102 1.38186 1.91915 0.908537 0.699318 0.490519
0.203157 0.396318 -0.087631 0.198235 3.47593 3.06497 0.365241 0.822619 0.569806
0.658569 0.552931 0.219583 0.0294826 3.53225 0.980636 0.300163 0.0756097 1.04149
0.977868 0.837217 -0.0503645 0.040491 2.21791 2.59871 0.586865 0.674783 0.723215
0.602824 0.459646 0.914516 0.719508 3.75878 2.20304 0.522561 0.720767 0.427169
0.69059 0.325917 0.784988 0.393542 3.10869 2.51259 0.837325 0.83872 0.625931
0.273478 0.914736 -0.0370934 0.266837 3.56503 2.79826 0.237319 0.951407 0.15582
0.326799 0.674765 0.340581 0.471334 3.14016 1.18456 0.155823 0.592306 0.158345
0.457251 0.302558 0.0212743 0.382511 2.50277 2.20212 -0.178047 0.64715 0.325966
0.656305 0.74546 0.90374 0.813922 3.87892 2.93441 0.939568 0.215224 0.61121
0.275179 0.406025 0.522658 0.82534 1.64776 3.65059 0.3091 0.220908 0.377641
0.34436 0.714844 0.833131 0.369175 2.01936 2.44847 0.452633 0.820625 0.185183
0.55756 0.577003 -0.0897519 0.923907 2.78122 1.3648 -0.0276593 0.731426 0.573142
0.845569 0.482885 -0.185416 0.434647 3.59253 3.22085 0.520096 0.219209 1.16202
0.776312 0.338201 0.0887598 0.797398 0.96687 3.23272 0.0592408 0.0580039 0.511829
0.43935 0.737993 0.255201 0.283571 1.16895 3.44306 0.642326 0.985039 0.395734
0.846504 0.280611 0.233295 0.469601 3.87216 1.87908 0.901016 0.386156 0.932596
0.323379 0.50735 0.256879 0.0149337 3.19047 2.25371 -0.0324082 0.411857 0.172274
0.752883 0.278799 0.587489 0.0909373 2.09938 2.09501 0.807447 0.201744 0.870561
0.756039 0.376614 0.391374 0.920919 3.35109 3.20112 0.85705 0.967324 0.728681
0.865994 0.396378 0.12105 0.842586 1.066 3.53733 -0.0404601 0.730042 0.61724
0.69244 0.667327 -0.0587512 0.614112 2.94304 1.03588 0.236463 0.656729 0.757546
0.903649 0.435419 0.938178 0.637108 1.84738 2.74108 0.314651 0.148498 0.432457
0.548044 0.946876 0.833715 0.574805 2.09012 3.80496 0.340872 0.739991 0.2966
0.203528 0.438558 0.0164678 0.355151 1.08018 2.22266 0.202504 0.791295 0.197861
0.832492 0.90289 0.222257 0.512839 1.18841 2.18964 0.140364 0.992663 0.603359
0.338605 0.44516 0.496384 0.193203 2.36804 1.47527 0.262984 0.794941 0.191091
0.947949 0.864693 0.416288 0.49263 1.61568 0.872408 0.0145069 0.537009 0.655873
0.281221 0.561219 0.716958 0.497426 1.86173 3.84619 0.262235 0.636219 0.327332
0.689606 0.833155 0.971992 0.447701 1.02614 1.48748 0.484017 0.0797119 0.799128
0.364533 0.285179 0.650983 0.0728585 1.87863 3.99472 0.384439 0.147043 0.576099
0.782264 0.630063 -0.187098 0.123014 2.56498 0.916271 0.0916957 0.716835 0.735391
0.355284 0.550743 0.626658 0.507052 3.31483 1.41243 0.819213 0.811172 0.539228
0.668596 0.510044 0.57341 0.206489 2.49035 3.5934 -0.0397647 0.675828 0.380325
0.497247 0.706948 0.11012 0.18663 2.98558 1.87616 0.0888334 0.453194 0.415982
0.653902 0.876501 0.0824415 0.516313 2.21598 1.03731 0.331698 0.633084 0.666684
0.888076 0.409538 0.494021 0.880324 3.776 3.97529 0.0450939 0.600106 0.610732
0.38904 0.263034 -0.0345408 0.733714 1.11845 1.06654 0.0602012 0.163096 0.722865
0.929849 0.415139 0.53973 0.81384 3.67532 3.95494 0.24457 0.21044 0.609469
0.67291 0.68756 0.0333447 0.387705 1.50873 1.46942 0.750477 0.560943 0.937133
0.644254 0.576366 0.103214 0.641347 1.62328 3.28851 0.0789535 0.786627 0.495023
0.424181 0.469479 0.515777 0.459962 1.27463 1.76032 0.507744 0.586784 0.287182
0.707833 0.437593 0.461447 0.815532 2.11907 1.22765 0.940595 0.889973 0.765865
0.570305 0.427574 0.741405 0.0101227 3.6239 3.05677 0.146243 0.667455 0.324659
0.892408 0.68326 0.252556 0.132773 3.53341 3.9799 0.4103 0.353854 0.708109
0.779911 0.743365 0.430941 0.771965 1.5316 1.21265 0.800006 0.892403 0.685066
0.593723 0.704637 0.686921 0.139406 2.10239 3.87956 0.335118 0.0412223 1.26707
0.721476 0.693277 0.86403 0.478909 3.357 1.21393 0.480436 0.259288 0.393314
0.94847 0.676087 -0.126682 0.87377 3.18054 2.80521 0.247904 0.207478 0.867054
0.828487 0.983794 0.82729 0.0731816 3.2122 3.77449 0.934277 0.330976 0.672741
0.208917 0.556301 0.566074 0.825432 2.69512 2.68031 0.542882 0.171992 0.0862955
0.253174 0.331617 -0.0521416 0.384943 1.72011 2.42397 0.0697138 0.504477 0.326768
0.645722 0.210172 0.0869487 0.0570833 3.03656 3.84333 0.367644 0.0276509 30.1549
0.31033 0.615992 0.368486 0.894375 2.92062 3.03077 0.591418 0.160148 1.28415
0.201715 0.942716 -0.161956 0.365286 2.50447 2.67731 0.775645 0.803728 0.476066
0.760456 0.321663 0.434183 0.976525 2.20003 1.93805 0.30987 0.449215 0.58209
0.584794 0.401922 0.769038 0.428049 2.63116 2.42089 -0.127987 0.221187 0.718362
0.644986 0.77007 0.287287 0.861537 3.19912 2.99312 0.571797 0.0590295 3.95537
0.594876 0.527895 -0.197347 0.691844 2.97408 3.42638 -0.0347487 0.0941565 1.31257
0.334356 0.581827 0.58405 0.735954 3.97842 1.56043 0.0848743 0.579632 0.209244
0.471818 0.47197 -0.142545 0.864969 0.983874 2.23165 0.191245 0.696977 0.517265
0.77579 0.81427 0.331688 0.23808 1.5276 2.3429 0.989921 0.526147 0.828485
0.47189 0.76947 0.238321 0.274317 2.75156 1.67216 0.594508 0.444254 0.815779
0.671358 0.474605 0.639981 0.446394 3.41663 3.6617 0.691615 0.973144 0.586687
0.713761 0.82859 0.587406 0.818382 1.56216 2.04907 0.843309 0.156114 0.990361
0.800615 0.487704 0.131194 0.462621 1.96148 0.838801 0.415261 0.585797 0.749581
0.749461 0.45951 0.465511 0.4379 1.52363 2.53557 0.527799 0.781424 0.603381
0.854802 0.61907 -0.170156 0.710069 1.96164 1.22638 0.852772 0.343992 1.08628
0.405811 0.439544 0.033365 0.877764 2.95251 1.00692 -0.102552 0.471164 0.366529
0.284748 0.829864 0.743015 0.281006 1.6834 3.6017 -0.0937 0.332064 0.950325
0.526176 0.981392 0.602833 0.050118 2.027 1.08353 -0.0361124 0.64984 0.245761
0.36325 0.925067 0.464166 0.873624 3.95441 2.08414 0.80252 0.441179 0.697613
0.453581 0.688295 0.185019 0.03651 3.56736 3.10939 -0.104783 0.652318 0.252177
0.590485 0.692666 0.346012 0.758561 1.14783 1.54988 0.196375 0.738933 0.380702
0.703617 0.84838 -0.194432 0.559954 3.98386 1.41214 0.061016 0.992023 0.690491
0.708702 0.214049 0.447693 0.341992 3.07053 0.822575 0.810974 0.240984 1.17578
0.242827 0.456056 0.98951 0.136404 3.56257 2.14448 0.130216 0.594485 0.443475
0.574318 0.221411 0.943883 0.27787 2.70561 2.6186 0.0674192 0.463158 0.35604
0.938781 0.866202 0.115769 0.888296 2.92155 0.970552 0.576683 0.388446 0.76053
0.596537 0.676273 0.894489 0.769548 3.66129 2.82879 0.0287651 0.461883 0.365861
0.532118 0.25697 0.628315 0.931025 1.0614 2.3768 0.788128 0.0401403 4.48761
0.580933 0.761295 -0.0532253 0.374442 1.79619 0.857743 0.605696 0.311645 1.65146
0.693102 0.308089 0.875788 0.181264 1.01679 2.27666 0.692536 0.656219 0.48435
0.300888 0.409202 0.252978 0.686224 2.03369 1.00087 0.714397 0.998084 0.686267
0.361309 0.712748 0.997793 0.519694 2.31938 3.13258 0.282936 0.34247 0.708816
0.667278 0.429012 -0.117906 0.880372 2.01318 2.58949 0.743099 0.205804 2.77787
0.329207 0.438181 0.856089 0.184639 2.1592 2.15037 0.185406 0.106383 1.37509
0.351467 0.506477 -0.106196 0.721514 2.05781 2.87892 0.930602 0.790986 1.17058
0.448824 0.256438 -0.0564149 0.699853 3.86999 1.943 0.471931 0.633674 1.10063
0.9759 0.634893 0.339849 0.847535 3.66891 1.07419 -0.0859154 0.313584 0.671618
0.571583 0.473404 0.0985452 0.996459 0.981104 2.59378 0.752245 0.0154873 3.33376
0.390553 0.654044 0.488796 0.684487 3.66882 2.07036 -0.0412383 0.721581 0.206792
0.803264 0.84939 0.0191013 0.865332 1.38117 1.39364 0.19423 0.251461 0.719738
0.461299 0.803242 0.43372 0.320368 3.78487 2.49406 0.388335 0.759539 0.356981
0.653226 0.620853 -0.165631 0.39381 2.70321 2.41038 -0.0268612 0.431661 0.64675
0.302491 0.766307 0.0310516 0.379132 3.67211 0.896946 0.413089 0.269931 1.80671
0.759859 0.834976 -0.112898 0.356068 1.57992 1.50921 0.353832 0.711565 0.714941
0.547076 0.257823 -0.107242 0.066931 1.77708 2.31049 0.32135 0.854058 0.689866
0.773795 0.981753 0.0897248 0.610069 3.90538 2.18633 0.227786 0.191519 0.76511
0.835731 0.355656 0.72588 0.108716 2.51908 1.67261 -0.136069 0.493889 0.480861
0.592058 0.378522 -0.0179111 0.733907 1.15906 3.25076 0.440879 0.74576 0.66225
0.247572 0.626371 0.459751 0.810077 1.61982 1.19634 -0.13295 0.395084 0.511351
0.588205 0.737788 0.68876 0.76352 2.94742 1.2598 0.310903 0.993878 0.427854
0.775986 0.53059 -0.0870459 0.250882 2.16154 3.12501 0.371242 0.285728 0.93889
0.21274 0.43553 0.281445 0.677328 1.05149 1.23017 0.30823 0.700892 0.201434
0.604435 0.544473 0.698341 0.0911004 2.31906 1.13873 -0.108272 0.940205 0.352466
0.640616 0.4399 0.774204 0.861058 1.78439 1.48429 0.55868 0.942026 0.496448
0.624499 0.688359 0.528419 0.504102 2.64912 3.45115 0.453938 0.768442 0.480652
0.622831 0.547451 0.806106 0.0843763 1.11527 2.66591 0.347341 0.879726 0.364673
0.213571 0.453397 0.0192966 0.07983 2.70797 0.983386 0.718177 0.0506949 4.48713
0.672196 0.449464 -0.0720473 0.752071 1.76117 3.33999 0.941313 0.450511 1.35249
0.331986 0.826425 -0.11494 0.74947 2.73299 2.0887 0.943053 0.723745 1.24338
0.3606 0.243141 0.432949 0.1074 1.45007 2.23282 0.0650806 0.45113 0.181642
0.417323 0.775594 0.563063 0.464027 1.71651 2.00772 0.201804 0.122004 0.839221
0.370035 0.552626 0.640763 0.280204 2.19185 1.61203 -0.0322663 0.748855 0.225963
0.92651 0.985678 -0.113622 0.429812 3.94885 3.59016 0.984953 0.708915 0.779884
0.772038 0.761665 0.00739509 0.298987 2.52564 1.94559 0.300289 0.40116 0.75875
0.626958 0.251956 -0.0420505 0.536657 3.65033 1.31687 -0.164799 0.854836 0.61256
0.275089 0.853693 0.605472 0.253157 2.69946 2.92502 0.7653 0.127441 0.839864
0.603544 0.700711 0.574115 0.418439 2.49613 2.77145 0.0808148 0.614717 0.329326
0.606988 0.444894 0.985156 0.735044 3.51166 3.31086 0.414245 0.849613 0.381652
0.935728 0.332426 0.489503 0.585485 1.99659 1.39572 0.281275 0.954062 0.682271
0.699206 0.355366 0.793244 0.49886 2.34655 2.88063 0.468402 0.0844534 0.49299
0.924252 0.809967 0.408422 0.564778 1.91387 3.17173 0.147114 0.644718 0.647147
0.457344 0.760753 -0.00133772 0.134538 2.77974 3.00247 0.506347 0.609594 0.758222
0.74969 0.448834 0.352467 0.951201 1.27782 1.76133 0.0490485 0.196273 0.380765
0.428334 0.580767 0.691306 0.313667 2.10164 3.74381 0.680498 0.586138 0.291787
0.382753 0.339435 -0.0113658 0.995808 2.41875 0.928669 0.00582776 0.0673092 0.678682
0.455298 0.319636 0.789106 0.798907 2.53309 3.46004 0.309573 0.268677 0.458178
0.716052 0.605623 0.0750435 0.635804 2.17971 0.887933 0.896658 0.0200092 3.99428
0.679681 0.334621 0.157355 0.842661 2.44277 1.03548 0.0752911 0.556534 0.609235
0.550584 0.45921 0.194841 0.337595 2.37996 3.17475 -0.13984 0.92977 0.362851
0.588525 0.293748 0.766533 0.057357 2.14974 2.91067 0.96112 0.331914 0.731123
0.323163 0.419479 0.0563024 0.849461 2.24599 3.32773 0.589401 0.229833 2.84249
0.738115 0.602587 -0.0228554 0.541093 1.29538 2.57753 0.00689132 0.156012 0.602642
0.906265 0.209634 -0.0198911 0.0528374 3.06488 2.45813 0.647026 0.0488723 2.5185
0.974479 0.215893 0.685681 0.752714 2.95574 2.67177 0.477621 0.340467 0.681678
0.25647 0.555971 0.491217 0.950305 1.93469 0.888921 0.333455 0.706288 0.135734
0.405597 0.778042 -0.150788 0.146118 1.75568 1.32752 0.140618 0.640375 0.455113
0.740062 0.645733 -0.0268208 0.77257 2.02135 3.08255 0.339087 0.962531 0.657611
0.652056 0.640578 -0.140641 0.761615 2.11529 3.01973 0.205521 0.0369976 105.04
0.578549 0.920292 0.539661 0.238428 2.37635 2.02118 -0.139136 0.306607 0.452332
0.334704 0.430458 0.553753 0.18347 2.58492 2.26616 0.989853 0.417542 1.07296
0.270036 0.775367 0.429074 0.351717 1.13843 3.35099 0.765129 0.921698 0.108627
0.232293 0.880558 0.260276 0.305141 1.62557 1.34333 0.141267 0.570316 0.285485
0.657437 0.87638 0.25604 0.317574 3.28618 1.27879 0.102927 0.865249 0.533413
0.272594 0.200221 0.515838 0.856715 1.26729 2.49021 0.545584 0.706108 0.237266
0.520755 0.619728 0.986899 0.939792 3.59155 3.1391 0.24353 0.126098 1.1224
0.749855 0.3914 0.0244347 0.970273 3.43338 3.92506 0.623281 0.387886 0.987121
0.753271 0.229817 0.018399 0.0443658 3.32955 3.3016 0.799832 0.239864 1.57299
0.555964 0.323553 0.21096 0.971513 2.81647 1.13558 0.336192 0.526389 0.71443
0.834941 0.407054 -0.0776701 0.775498 2.79784 1.70576 -0.107991 0.686641 0.665442
0.241266 0.635971 0.425565 0.843087 2.19393 2.66408 0.759992 0.117875 4.76847
0.580957 0.586437 -0.164545 0.641642 2.56712 1.04824 0.997703 0.911456 1.18761
0.604819 0.704557 0.635871 0.423098 1.38328 0.90386 0.45334 0.944699 0.435489
0.362721 0.538339 0.242896 0.481731 0.843158 1.61203 0.809776 0.606408 0.677338
0.649063 0.434 0.924315 0.979131 1.70017 1.72927 0.426648 0.870284 0.414988
0.294775 0.386261 0.0355197 0.457957 3.86714 3.49985 0.586453 0.107579 9.81539
0.840527 0.429399 -0.111414 0.980045 2.2086 1.84358 0.177376 0.317679 0.78258
0.931866 0.35748 0.819267 0.598848 1.12158 2.98735 0.183357 0.603414 0.618921
0.734368 0.693807 0.102171 0.0780402 3.15158 3.75219 0.554234 0.718327 0.730091
0.634693 0.395871 0.712548 0.298948 3.31354 1.83318 -0.055067 0.142795 0.79075
0.594449 0.767957 0.0960165 0.645133 2.44951 1.76339 0.834918 0.28093 1.97775
0.316536 0.571416 -0.00464446 0.878928 3.18633 3.58222 0.081089 0.344338 0.330565
0.906632 0.961253 0.782456 0.50371 3.79682 2.44203 0.638407 0.297468 0.643279
0.870136 0.33972 0.788177 0.956351 1.79502 1.70453 0.294628 0.482231 0.571795
0.683917 0.303301 0.243007 0.375844 1.49842 1.77298 -0.092737 0.511938 0.433852
0.531736 0.959144 -0.0429647 0.343633 1.40465 2.91207 0.234119 0.607488 0.484127
0.3948 0.710971 0.973943 0.697247 3.94432 2.4721 0.615562 0.555229 0.205817
0.46969 0.543254 0.214275 0.880876 2.66119 3.67881 0.396373 0.164462 0.994062
0.317629 0.540759 0.187786 0.857013 1.6359 1.45285 -0.0286499 0.447657 0.0984932
0.214276 0.46865 0.823985 0.273674 3.64005 2.6103 0.189583 0.176984 1.0113
0.941273 0.799783 0.672739 0.192045 2.21933 2.15961 -0.0688008 0.493448 0.612502
0.35733 0.458399 0.494082 0.805805 3.42955 2.76488 0.953063 0.248301 2.1541
0.96899 0.461366 0.872528 0.341834 1.26928 3.4863 -0.0710734 0.337275 0.610312
0.612056 0.379558 0.112927 0.236972 3.7414 2.04914 0.594467 0.629562 0.905422
0.707944 0.547411 0.745037 0.413679 2.68009 2.08061 0.332139 0.252271 0.357762
0.863443 0.236797 0.491711 0.105443 1.36087 3.70072 0.375921 0.214834 0.592068
0.301549 0.694597 0.779129 0.952236 2.33279 2.24937 0.554498 0.355612 0.241065
0.77149 0.533927 0.629945 0.0323162 2.53394 1.07514 0.56994 0.345888 0.6283
0.96987 0.809936 -0.10595 0.611966 1.071 0.944432 0.452243 0.145658 1.026
0.613829 0.66087 -0.159386 0.258158 3.60085 2.82458 0.679539 0.381134 1.61264
0.357091 0.232427 0.454664 0.734856 2.67224 2.61113 -0.152883 0.674427 0.196458
0.510197 0.840031 0.0291246 0.598519 1.65311 1.05556 -0.178406 0.156755 0.30524
0.617156 0.701214 0.424916 0.373441 3.39003 0.855244 0.0270213 0.544489 0.417608
0.720216 0.562081 0.25249 0.742015 3.90783 2.86653 0.393333 0.917928 0.653301
0.627537 0.30304 0.548416 0.271508 1.76723 3.90696 0.451232 0.89593 0.480729
0.429764 0.735881 0.693144 0.72263 1.18064 2.09747 0.788252 0.524793 0.283968
0.656244 0.581132 0.897312 0.241604 2.24127 3.80137 0.718989 0.332277 0.413924
0.209415 0.411281 0.236126 0.488966 1.63347 1.46624 0.807467 0.176581 5.33928
0.846695 0.714803 0.618117 0.912312 1.43218 1.10303 0.721492 0.180729 0.719801
0.641592 0.807522 0.139258 0.560271 2.04938 3.27559 -0.170932 0.877247 0.414963
0.25768 0.213061 0.175024 0.0757593 0.965613 1.97854 0.152363 0.8948 0.200955
0.201198 0.501995 0.813418 0.529557 2.94919 0.869984 -0.17291 0.923903 0.256808
0.871454 0.347983 0.573286 0.642 2.66575 3.78167 0.483898 0.992578 0.652164
0.290296 0.881612 0.320524 0.267922 3.77323 2.78725 0.811157 0.748855 0.459575
0.266314 0.277486 0.317167 0.957393 1.28582 2.4707 -0.0892228 0.672155 0.157712
0.711207 0.896457 0.314601 0.613549 3.44 3.25977 -0.0143745 0.914328 0.499517
0.890948 0.519132 0.0252008 0.164137 0.961816 1.9581 0.998848 0.882794 0.753796
0.404708 0.871707 0.465143 0.724814 1.34902 3.31992 0.955823 0.878797 0.395188
0.865005 0.320563 0.316596 0.728062 2.15268 3.92003 -0.140016 0.168648 0.437854
0.346189 0.499347 0.283479 0.791467 0.871281 2.84744 0.420143 0.63972 0.219983
0.544766 0.89182 -0.165805 0.602907 2.75048 2.8909 0.286352 0.98745 0.577875
0.211767 0.5887 0.890245 0.630189 3.30017 3.01065 0.743769 0.276641 0.206299
0.449655 0.391017 0.0418717 0.571615 2.83816 1.41856 0.324955 0.535476 0.815351
0.465452 0.274051 -0.11393 0.699915 3.56927 3.56158 0.943592 0.893467 1.21905
0.836769 0.297142 -0.0942441 0.898197 2.00637 1.4946 0.428322 0.261833 0.972093
0.979108 0.421211 0.840069 0.58907 2.72086 1.98145 0.523533 0.406103 0.684078
0.405727 0.989182 0.0179817 0.294798 2.89969 2.64462 0.594785 0.912215 0.49182
0.955525 0.590462 -0.0533943 0.245919 2.85635 0.896852 0.352044 0.033363 1.33601
0.648218 0.668519 -0.0397452 0.658085 1.32974 2.97071 0.830351 0.0774294 18.422
0.508245 0.263049 0.439211 0.837629 3.51777 1.2158 0.232581 0.215986 0.313835
0.49546 0.467224 0.844464 0.890105 1.95151 2.44963 0.218521 0.438877 0.343224
0.705498 0.489625 -0.16478 0.235478 1.80828 2.58903 -0.0411313 0.126889 0.824169
0.29059 0.436141 0.0863068 0.700889 1.85926 3.56612 0.7931 0.0820138 7.17959
0.605069 0.906342 0.188082 0.899312 2.94863 2.77109 0.534303 0.227782 1.11091
0.776461 0.893932 0.547567 0.933795 1.56513 2.00891 0.669489 0.266317 0.665426
0.266609 0.45502 -0.141351 0.72404 0.932191 2.07553 -0.0273147 0.405872 0.207697
0.866803 0.264447 0.365222 0.935291 2.44148 3.21004 0.448359 0.647116 0.675395
0.362698 0.961775 -0.113588 0.962046 3.13555 3.34943 0.5198 0.0946391 15.8944
0.643085 0.803802 0.762673 0.54286 3.93869 3.69178 0.613536 0.160753 0.360937
0.53725 0.606746 0.557595 0.697825 0.823093 2.75347 -0.00565169 0.399157 0.384632
0.442968 0.511849 -0.161618 0.0279006 0.936446 3.18614 0.624074 0.933077 0.676145
0.365947 0.306399 0.948488 0.837312 1.59459 1.65564 0.539598 0.601928 0.129786
0.752254 0.419172 -0.106264 0.316821 3.32043 3.33607 0.671215 0.760806 0.851282
0.772484 0.571919 0.620295 0.741618 2.28695 1.58471 0.900927 0.1265 1.14865
0.227857 0.288862 0.878294 0.826056 1.29094 1.05923 0.912644 0.418565 0.36144
0.431244 0.80977 0.063155 0.238574 1.46575 1.18022 0.0263705 0.489388 0.204703
0.895415 0.692424 0.613009 0.608381 3.41901 3.23727 0.917843 0.208926 0.804877
0.930421 0.234366 -0.074231 0.398783 2.09543 3.62176 0.353566 0.890129 0.708659
0.768726 0.852844 0.705873 0.537633 3.22927 3.26155 0.430419 0.281838 0.463
0.549292 0.356726 0.634224 0.179275 1.42392 1.56249 0.206574 0.37514 0.26606
0.698845 0.790204 -0.181557 0.544889 3.25612 1.8391 -0.0780834 0.198574 0.738221
0.379214 0.813583 0.78798 0.306974 2.41033 1.69885 0.783885 0.882984 0.204813
0.74367 0.305427 0.596837 0.0693034 2.7685 2.64592 0.872499 0.277139 0.858274
0.2029 0.737644 0.508257 0.430271 2.35427 3.38256 0.630073 0.0127757 9.23584
0.931545 0.704323 0.407941 0.77846 1.16903 3.41373 0.921106 0.733544 0.711105
0.925475 0.392882 0.628443 0.146973 1.48053 3.38947 0.41193 0.826836 0.658092
0.582736 0.216727 0.167635 0.77754 1.09525 2.24386 0.0788553 0.632059 0.428595
0.678041 0.437619 0.0925211 0.209132 2.46439 2.28459 0.00178797 0.0152702 0.774999
0.337049 0.518259 0.976787 0.921991 2.56377 1.66565 0.959625 0.915355 0.288577
0.582875 0.968326 0.983964 0.124563 2.94365 3.77517 -0.12196 0.148996 1.19889
0.405804 0.275162 -0.0739811 0.561194 2.07466 0.911165 0.424232 0.39546 1.5498
0.351672 0.642834 0.406112 0.149111 3.43879 1.40679 0.686312 0.186834 1.74943
0.971146 0.435517 -0.101889 0.280409 2.31508 3.07236 0.499631 0.581145 0.730309
0.354349 0.486969 0.333882 0.177744 2.21333 2.2162 -0.180762 0.760231 0.175566
0.968808 0.682451 0.358865 0.533944 2.27408 1.73326 0.943886 0.690183 0.723542
0.928388 0.815574 0.492623 0.500596 0.892778 3.32775 0.305505 0.695905 0.649011
0.269138 0.369921 0.273441 0.972428 2.80013 3.31541 0.0354822 0.619895 0.0802162
0.204685 0.315801 0.886713 0.100021 1.29042 2.92988 0.969485 0.136938 0.467241
0.967683 0.237199 0.913413 0.232761 3.60368 2.73778 0.547467 0.290112 0.663409
0.5801 0.735454 0.487457 0.326822 2.04321 2.39639 -0.0476617 0.891533 0.319014
0.255455 0.294963 0.342326 0.742922 1.21115 2.43555 0.778314 0.34695 1.07506
0.514485 0.591026 0.180413 0.0383266 2.6621 1.95973 0.727874 0.319031 1.52209
0.225095 0.483164 0.0931519 0.509309 3.60296 3.9553 0.722358 0.154674 8.34131
0.793299 0.824964 0.726441 0.945143 3.99812 2.58684 0.200727 0.654178 0.52361
0.485665 0.202612 0.950338 0.37927 3.70991 2.25963 0.617227 0.953972 0.405991
0.968223 0.965097 0.43691 0.843723 2.87445 1.20253 0.563502 0.192286 0.720345
0.389961 0.661986 0.396012 0.712475 2.15392 3.86973 0.879345 0.0577604 7.71759
0.662489 0.846337 0.93014 0.0531931 2.46733 2.64371 0.330288 0.804239 0.379262
0.449853 0.326289 0.234919 0.780045 1.12736 1.70098 0.397427 0.753715 0.445047
0.509271 0.310879 0.507573 0.728041 1.6027 1.53491 0.930836 0.890686 0.689216
0.983313 0.774275 -0.167062 0.0327318 3.78332 1.07325 0.709927 0.188728 0.850657
0.480416 0.602465 -0.111752 0.673259 1.7506 3.77329 -0.158585 0.0602011 0.283742
0.40842 0.446027 0.990912 0.520509 3.49025 2.30754 -0.115193 0.299013 0.927926
0.459861 0.359775 0.731406 0.500208 1.25042 1.54299 -0.174103 0.402658 0.534735
0.86053 0.603586 -0.137799 0.135431 1.42672 2.59011 0.324201 0.105365 1.2706
0.465591 0.360561 0.446266 0.217737 2.17758 0.987218 0.842444 0.826387 0.80393
0.795939 0.532621 0.344514 0.948796 3.14417 2.26053 -0.00759787 0.101962 0.37048
