0.21506 0.390473 0.37537 0.692775 1.01006 2.12317 0.934589 0.390726 1.07768
0.569933 0.290836 0.0686608 0.0907135 1.43685 0.930982 -0.193144 0.101507 0.440161
0.643565 0.77722 0.903291 0.415897 1.18781 1.28867 0.783148 0.0225809 0.80365
0.628915 0.324044 -0.0781304 0.504871 2.46149 1.78397 0.999714 0.482933 1.64313
0.615358 0.80662 0.46994 0.543183 2.97298 1.56402 -0.193488 0.442111 0.314436
0.742788 0.237792 -0.167885 0.439781 2.73848 2.93617 0.68199 0.124488 4.06417
0.704418 0.532904 0.623645 0.571573 1.56972 2.89899 0.481343 0.0615843 0.361321
0.258402 0.295658 0.0864295 0.303677 1.13373 1.72187 0.0122781 0.843261 0.168064
0.32325 0.695643 0.873279 0.207255 3.185 2.5968 0.109955 0.910356 0.293167
0.537638 0.506667 0.806909 0.746301 3.15775 1.04321 0.333662 0.485981 0.311524
0.382501 0.200026 0.885957 0.938809 1.86507 3.81701 0.69435 0.463189 0.178597
0.795193 0.637818 0.195249 0.213624 1.497 3.83259 0.526157 0.471415 0.711127
0.845832 0.749531 -0.039593 0.792833 1.07936 2.18629 0.192246 0.59149 0.67212
0.632301 0.886833 0.0617282 0.339508 3.50681 1.45008 0.802332 0.379934 1.42839
0.342167 0.894747 0.330259 0.239445 1.92498 2.07603 0.29481 0.0972809 0.20026
0.917477 0.412325 0.682751 0.155371 2.39654 2.04165 0.465408 0.758513 0.66548
0.718026 0.224205 -0.118255 0.715321 2.56801 3.60379 0.0473968 0.607366 0.659541
0.556659 0.879854 0.230566 0.435063 3.06177 1.37614 0.905542 0.25109 2.35637
0.22643 0.258958 0.552831 0.268976 2.7294 2.00517 0.518999 0.349728 0.273568
0.951975 0.246161 0.212918 0.554232 2.1295 1.94087 0.545999 0.100542 0.848778
0.600255 0.928834 0.468625 0.641361 2.05538 3.12048 0.378905 0.467252 0.393486
0.311045 0.548078 -0.0763561 0.785633 2.66491 3.80768 0.175503 0.819916 0.328415
0.568415 0.220223 0.165522 0.744824 1.63594 1.76335 0.582763 0.381996 1.01764
0.715035 0.854319 0.69511 0.392629 1.32432 1.70502 0.0944402 0.211224 0.387816
0.458972 0.467762 0.542604 0.0889012 2.33793 2.88159 0.949752 0.228628 1.63691
0.337075 0.903082 0.973828 0.0754799 2.45152 1.28507 -0.152728 0.485152 0.776584
0.421222 0.370039 0.480495 0.595282 3.61466 2.63843 0.24293 0.285949 0.2292
0.646306 0.209445 0.331614 0.234708 2.8041 3.51234 0.603012 0.0362662 15.0929
0.448857 0.736184 0.993833 0.0871459 2.91903 3.26118 0.319553 0.445497 0.445119
0.507536 0.691436 -0.155799 0.677561 3.94412 0.955932 0.347132 0.838286 0.901948
0.87504 0.82291 0.253944 0.542392 2.38256 1.75081 0.476794 0.118518 0.87161
0.749515 0.681439 0.396279 0.502615 3.82078 1.37394 -0.15173 0.468573 0.458475
0.379316 0.866166 0.251531 0.777546 1.84398 3.49558 0.141652 0.325771 0.220862
0.811496 0.719695 0.960116 0.727626 2.49428 1.81417 0.665892 0.470214 0.556187
0.523493 0.854003 0.949662 0.420388 1.14761 3.87695 0.691168 0.938202 0.31239
0.630452 0.446494 0.877149 0.10113 3.82727 0.990382 -0.159185 0.783248 0.364207
0.642347 0.621375 0.0327034 0.933523 3.79723 1.94849 0.235421 0.416537 0.755244
0.47907 0.658514 -0.147765 0.357488 1.63327 3.9796 0.214843 0.608854 0.57198
0.231509 0.439065 0.756344 0.890034 3.00659 2.97109 0.897189 0.849107 0.272313
0.921094 0.888185 0.733237 0.559538 1.95896 3.80418 0.0526482 0.666913 0.605995
0.632143 0.766407 0.208317 0.849461 1.81396 2.23858 0.634353 0.346635 0.920197
0.717458 0.640766 0.757035 0.351935 1.89838 3.19906 -0.198561 0.701767 0.370205
0.737633 0.651702 0.153189 0.778818 3.56543 2.26138 0.164974 0.793532 0.627285
0.352659 0.215155 0.475871 0.30147 2.13153 3.446 -0.0822663 0.751672 0.188822
0.264093 0.516655 0.497993 0.806151 2.12838 1.50688 0.511349 0.217702 0.23749
0.303279 0.303775 0.742303 0.656993 2.87308 2.08246 0.255507 0.497269 0.208798
0.680633 0.303355 0.354981 0.267823 2.45236 2.43072 0.676794 0.40205 0.828828
0.830347 0.232949 -0.00697554 0.044907 3.8397 2.33718 0.841683 0.141016 1.99144
0.229617 0.575122 0.385503 0.142478 1.01423 3.91759 0.79253 0.612649 0.308493
0.617174 0.479712 0.0562357 0.530062 1.4929 2.51827 0.911341 0.464577 1.26467
0.207515 0.719394 0.786608 0.149672 1.1605 3.64093 -0.00868527 0.739465 0.602344
0.396689 0.473367 -0.189716 0.653037 1.03815 2.25258 0.357021 0.0677867 9.75458
0.712872 0.306385 0.48147 0.663032 2.35315 1.91901 0.668567 0.499207 0.710719
0.377281 0.47544 -0.0762896 0.995243 3.03264 2.52757 0.118058 0.597768 0.524517
0.763418 0.97553 0.633817 0.174958 3.7832 1.62082 0.541861 0.287153 0.572956
0.392194 0.546574 0.489523 0.0692288 2.75107 2.4386 0.736087 0.668867 0.520244
0.535801 0.467461 -0.0368155 0.56695 2.59062 3.36869 0.728998 0.197873 4.46054
0.313111 0.262176 0.0553885 0.928749 1.1907 1.88424 -0.185136 0.737374 0.0910166
0.294888 0.886888 0.37177 0.116212 3.14192 2.35509 0.706694 0.955857 0.230912
0.812971 0.241017 -0.150885 0.388597 3.79998 1.23709 0.210251 0.185369 1.05803
0.868187 0.563015 0.762235 0.407726 3.47133 1.15194 0.244375 0.158971 0.433873
0.42614 0.394381 0.554843 0.0792313 2.62121 2.01865 0.246573 0.519386 0.217994
0.629227 0.29135 -0.00199939 0.129325 1.63009 2.8785 0.116407 0.178677 0.73547
0.457635 0.807932 0.723363 0.364509 3.42121 3.57496 0.620691 0.659164 0.288596
0.682907 0.633456 0.269747 0.808864 3.37888 2.99988 0.374723 0.595745 0.624086
0.82618 0.800429 0.683172 0.186486 3.41136 3.21423 0.718159 0.221637 0.663761
0.357372 0.503152 0.5929 0.209354 2.70431 2.2159 0.463864 0.226302 0.154002
0.415016 0.88269 -0.116229 0.191032 1.69462 3.83696 -0.155839 0.347478 0.217158
0.892595 0.706069 0.211403 0.0246804 3.06886 1.30558 0.421954 0.777543 0.70994
0.557899 0.475251 0.00259181 0.0221386 0.842814 1.94348 0.393376 0.33503 0.896643
0.49401 0.930242 0.610548 0.224329 1.69574 1.15735 0.548427 0.970053 0.283485
0.803924 0.685314 -0.190873 0.507266 1.34196 2.78698 -0.0224932 0.470863 0.657618
0.30076 0.545693 0.134779 0.749778 2.63851 1.97509 0.289682 0.570223 0.384711
0.351561 0.663007 0.231989 0.91414 1.79786 3.4583 0.272974 0.893731 0.178651
0.788092 0.718057 0.303304 0.1097 2.7653 2.72162 0.175218 0.408425 0.574002
0.265991 0.802709 0.77523 0.330542 2.617 2.0708 0.513293 0.798406 0.180991
0.379156 0.448916 0.568756 0.506009 1.89677 2.39646 0.112722 0.36525 0.363209
0.772385 0.229339 0.219135 0.275635 3.86919 3.20121 0.929356 0.770762 0.838409
0.757997 0.22991 -0.00687171 0.934844 3.4821 3.99419 0.0921954 0.458668 0.671264
0.604934 0.754786 0.763675 0.603694 1.38493 1.29107 -0.024284 0.344743 0.414979
0.808652 0.66277 0.169975 0.422097 1.07149 3.42679 0.140561 0.901901 0.596657
0.525492 0.809187 0.828227 0.351392 0.950831 0.932228 0.361008 0.420944 0.268031
0.24042 0.92904 0.808884 0.73095 1.19646 3.73335 0.661267 0.433119 0.411873
0.558034 0.865283 0.719402 0.771081 1.44644 2.30862 -0.0674807 0.420202 0.440373
0.382567 0.575695 -0.0438878 0.448167 3.83911 1.16206 0.472795 0.220434 3.64813
0.281808 0.766358 0.977687 0.803467 2.27508 1.5481 0.931607 0.748092 0.0839402
0.238923 0.794815 0.378853 0.839409 3.23645 2.29381 0.61224 0.52936 0.279415
0.805449 0.965031 0.463547 0.696411 1.72904 3.25691 0.606743 0.0527757 1.10778
0.320302 0.78599 0.902766 0.153222 1.51864 1.0764 0.227946 0.310967 0.722163
0.854726 0.60755 0.414097 0.751271 1.59274 3.33158 0.835194 0.6718 0.710099
0.712485 0.27889 0.966189 0.717776 3.91367 2.23222 0.566389 0.416816 0.459074
0.332286 0.949144 0.561106 0.242344 3.4193 3.0674 0.993657 0.0260941 3.84326
0.889777 0.689698 0.596279 0.81272 2.05237 1.83054 0.616973 0.824216 0.669421
0.93413 0.374078 0.208511 0.261298 3.70071 3.6556 0.719776 0.323632 0.782599
0.494201 0.58313 0.596226 0.656874 0.932697 3.84219 -0.115348 0.956357 0.307428
0.794186 0.520673 0.826699 0.181109 3.09233 1.35355 0.50852 0.399276 0.54792
0.404328 0.640623 -0.0427906 0.380365 3.79262 1.88396 0.469458 0.927953 0.737154
0.472036 0.698183 0.576743 0.346025 3.47689 3.11051 0.230528 0.483972 0.25501
0.433721 0.823474 0.696708 0.431919 3.04337 1.82978 0.884189 0.586413 0.480883
0.545517 0.556095 0.503618 0.475834 1.15718 1.72859 0.377104 0.703473 0.353235
0.311902 0.336932 0.512931 0.927757 2.49178 2.05165 0.288176 0.0461079 1.18105
0.282651 0.457677 -0.149088 0.149408 0.802006 3.30674 0.341225 0.914458 0.327149
0.426566 0.795988 0.60802 0.746836 2.55457 2.60515 -0.140714 0.128414 1.28446
0.208173 0.601976 0.731358 0.512627 3.83672 2.02636 -0.171708 0.142784 1.41719
0.513635 0.748833 0.580027 0.448639 1.57917 3.14326 0.555803 0.520679 0.343031
0.599223 0.608278 0.434921 0.945896 1.35403 3.37122 0.039719 0.711058 0.343245
0.768119 0.706914 0.631368 0.854961 2.40544 3.70546 -0.168204 0.19878 0.424693
0.675762 0.314814 -0.158269 0.67552 3.00288 3.86785 0.36364 0.392477 1.00421
0.405296 0.766718 0.383368 0.588143 2.44709 2.26078 -0.182029 0.0341079 1.96199
0.479145 0.948445 -0.0553484 0.367962 3.44358 1.7136 0.518454 0.886437 0.699863
0.927161 0.460372 0.0206685 0.101409 2.85638 3.08406 0.0108546 0.653226 0.683472
0.336378 0.216977 0.524441 0.747579 1.49628 2.58437 0.265774 0.546961 0.107723
0.494431 0.855192 0.90738 0.620313 3.65975 3.05004 0.882155 0.739457 0.376804
0.264221 0.522988 0.612331 0.62911 2.84338 2.05839 0.609357 0.203535 0.194568
0.586707 0.939634 0.344374 0.147138 1.7076 3.91185 0.894849 0.478067 0.837431
0.739258 0.245794 0.0320404 0.756814 1.65273 1.74157 0.0878996 0.460491 0.640359
0.211701 0.305109 -0.11621 0.778156 3.45048 2.86266 0.64615 0.521899 1.65829
0.590664 0.532249 -0.107129 0.055619 3.84467 1.67893 0.34006 0.993351 0.771467
0.807003 0.65408 0.135384 0.0733659 2.92837 2.64426 -0.0818602 0.255454 0.521465
0.373618 0.848918 0.513173 0.500885 1.32338 3.31135 0.143496 0.0913773 1.15741
0.517677 0.818804 0.977957 0.0111594 0.899628 1.08285 0.631852 0.698436 0.218285
0.935184 0.705956 0.432702 0.345258 3.6682 2.60058 0.0401805 0.522132 0.650788
0.766645 0.276871 0.326346 0.0977376 2.6033 2.52277 0.805278 0.723881 0.768476
0.981436 0.361589 0.901276 0.442457 1.38045 1.31009 0.656144 0.615875 0.69261
0.460411 0.753399 0.101047 0.0645658 3.60648 2.65117 0.771917 0.531043 1.17165
0.944715 0.320209 -0.103356 0.300478 2.21587 3.95272 -0.118721 0.378695 0.683483
0.550304 0.453828 -0.09547 0.630788 3.57178 2.24158 -0.122514 0.516713 0.523312
0.963287 0.250627 0.967313 0.127069 3.69032 2.10494 0.469632 0.152059 0.598241
0.610901 0.74994 0.378638 0.930972 1.29364 3.94788 0.765982 0.41728 0.745077
0.71411 0.357693 0.106484 0.969691 3.84534 1.12379 0.805423 0.542352 1.06747
0.717834 0.231423 0.0459549 0.796374 2.29819 1.69983 0.891698 0.594199 1.03726
0.223564 0.394451 -0.00385236 0.338777 3.85355 1.66582 0.592579 0.800972 0.960872
0.310316 0.585614 0.345282 0.353802 3.10419 2.78845 0.0352749 0.0724779 1.15937
0.544236 0.986934 -0.16443 0.933543 2.05037 2.38492 0.0851875 0.769746 0.468488
0.500874 0.382232 0.141612 0.480735 1.20816 1.85053 0.403227 0.361206 0.729491
0.5469 0.722123 0.938214 0.21561 2.57614 3.17428 0.394804 0.458465 0.313387
0.527421 0.492428 0.825716 0.933841 2.23172 2.05272 0.802475 0.824273 0.452359
0.370049 0.644989 0.767141 0.878229 3.07629 2.73468 -0.1818 0.676478 0.449953
0.283497 0.850653 0.116048 0.577328 3.31219 3.30613 -0.124772 0.754785 0.196483
0.346172 0.524292 0.773842 0.263615 1.35194 1.5801 0.137145 0.475437 0.411957
0.227147 0.367768 0.0393285 0.0342408 3.39011 3.61507 0.333263 0.927869 0.400488
0.279353 0.779847 0.6318 0.328261 2.26396 1.69271 0.338091 0.124781 0.811666
0.881542 0.392466 0.645571 0.761852 2.55273 1.62948 0.0402449 0.617023 0.595624
0.648067 0.348776 -0.159787 0.425633 2.62389 1.67289 0.133244 0.851592 0.713124
0.427974 0.815508 0.654036 0.479854 3.80012 3.86182 0.559156 0.647224 0.26028
0.967144 0.603039 0.608922 0.791872 3.66917 1.01984 0.569475 0.559832 0.703845
0.27342 0.676831 0.436043 0.903281 0.869791 2.31899 0.816947 0.383437 0.508336
0.758861 0.795171 0.207589 0.605137 1.27108 3.78556 0.747391 0.857561 0.683913
0.41423 0.677887 0.399576 0.379323 3.63253 1.36676 0.323216 0.454081 0.346556
0.758842 0.438047 0.271209 0.402384 2.88206 1.61304 0.208626 0.138146 0.568012
0.876346 0.927129 -0.125871 0.463383 2.02588 1.6754 0.561517 0.891367 0.732845
0.861147 0.370038 0.0576486 0.438528 2.80576 2.47027 -0.00259087 0.610034 0.658927
0.666489 0.647175 0.508935 0.349011 0.923179 3.78414 0.390289 0.583842 0.455529
0.544004 0.649336 -0.0228104 0.623331 3.30583 2.94974 0.485902 0.133673 4.25952
0.460465 0.205979 0.484234 0.213389 3.09017 2.38593 0.638602 0.841442 0.594246
0.303992 0.741277 0.561853 0.531086 2.77225 2.57391 0.607947 0.797117 0.137181
0.685654 0.853364 0.0164659 0.1681 2.23735 3.8417 0.61618 0.537755 0.835458
0.237369 0.879221 -0.113304 0.916107 2.30674 2.58128 0.337305 0.975901 0.154996
0.609152 0.315053 0.255063 0.830881 3.46127 3.31496 0.575741 0.380988 0.884439
0.319704 0.742075 0.663444 0.735922 0.942536 2.51482 0.199793 0.716285 0.362957
0.838166 0.37392 0.350109 0.332788 1.19672 2.82264 -0.0698889 0.822743 0.571805
0.508368 0.462496 0.511614 0.478763 1.08522 1.62893 0.536504 0.274143 0.412534
0.29338 0.210173 0.811548 0.879018 1.92763 2.672 0.336693 0.0388957 1.80221
0.865596 0.753714 0.601438 0.671927 3.38883 2.34671 0.59386 0.27299 0.662603
0.901846 0.791194 0.244576 0.304777 2.44612 1.26957 0.748855 0.436077 0.778108
0.323986 0.48468 -0.106627 0.410155 3.81931 1.94286 0.884168 0.769941 1.53861
0.547422 0.451353 0.818272 0.237951 0.837244 2.21701 0.763437 0.652483 0.370805
0.539079 0.642672 -0.183134 0.133317 2.38666 3.49121 -0.0634505 0.177655 0.699144
0.702275 0.713441 0.450439 0.277575 2.71337 2.44917 0.969641 0.780962 0.748071
0.495066 0.656684 0.147032 0.756592 1.40429 1.43355 0.645049 0.164283 2.98012
0.36203 0.809187 0.0672012 0.928796 1.77111 1.10677 0.418722 0.0780049 11.8722
0.955111 0.79782 0.0134494 0.37412 1.00799 2.4183 0.808305 0.468014 0.752474
0.219683 0.438745 0.864345 0.88025 1.40613 3.72161 0.0330918 0.452627 0.699505
0.233556 0.968071 0.135523 0.0578236 3.7324 1.8617 0.684781 0.18057 4.10248
0.832085 0.741948 0.662163 0.811929 1.41248 3.63039 0.828889 0.147117 0.773687
0.306542 0.781055 0.100885 0.262924 3.49191 3.20042 0.115543 0.52088 0.135868
0.503903 0.672934 0.226709 0.165588 1.24766 1.18979 -0.0436401 0.278034 0.241033
0.779185 0.549569 -0.173851 0.233094 1.23135 2.06012 0.84116 0.183564 2.26244
0.967506 0.586528 0.421766 0.041657 3.4904 2.66478 0.522709 0.293599 0.710452
0.302707 0.747286 -0.0567781 0.456132 2.75443 3.18462 0.996136 0.737188 1.17259
0.784052 0.600798 0.193106 0.297949 3.25833 3.22803 0.500576 0.502654 0.734743
0.517582 0.553849 0.833736 0.59918 1.43163 1.32545 -0.125714 0.198922 0.95735
0.546645 0.616405 0.412232 0.331892 2.53989 3.58186 0.0581668 0.392368 0.29639
0.547375 0.846235 0.633282 0.919782 3.99955 1.41441 0.434771 0.672906 0.420318
0.274689 0.689671 0.34462 0.633957 0.899796 2.66716 0.852022 0.0251258 3.58061
0.232158 0.355902 0.361285 0.313302 3.59861 1.75678 0.7954 0.767661 0.786441
0.51501 0.98629 0.0655262 0.306529 1.82174 2.2181 0.812216 0.785964 0.717412
0.659011 0.821557 0.0559242 0.316982 3.85345 3.34302 0.183819 0.62659 0.605979
0.8516 0.649268 0.767881 0.306571 2.6924 2.87369 -0.145531 0.132846 0.437897
0.916138 0.591387 -0.0422046 0.739949 1.81733 0.827621 -0.0778377 0.0551857 0.707656
0.636248 0.773443 0.332763 0.673226 2.75848 1.80498 0.570551 0.289572 0.822151
0.644715 0.284405 0.91542 0.462906 2.17168 1.96243 0.645098 0.566125 0.455635
0.732054 0.664549 -0.185961 0.760054 1.83161 2.60557 0.769819 0.907031 0.819756
0.984589 0.301 0.18706 0.430344 1.38858 2.13117 0.216204 0.615665 0.703268
0.200818 0.886065 0.798178 0.658663 1.48377 3.83919 0.236877 0.0689735 1.66166
0.380236 0.230296 0.846983 0.0258019 1.30394 1.05432 0.846976 0.256563 0.411461
0.926759 0.31346 0.375372 0.828066 1.07099 2.65594 0.0494941 0.574256 0.640565
0.803275 0.524673 0.412157 0.128457 0.976846 2.0145 -0.094981 0.962528 0.534213
0.785247 0.935914 0.873206 0.821242 2.91515 3.88078 0.0582432 0.849258 0.471905
0.254458 0.452049 0.773261 0.936551 0.848762 1.71735 -0.110316 0.24726 1.004
0.476215 0.793441 -0.135853 0.265839 3.92312 3.60011 -0.0904692 0.40556 0.423702
0.382621 0.966892 0.239716 0.875522 1.72202 1.55989 0.0961892 0.611836 0.138114
0.625161 0.982993 0.184759 0.683818 1.06011 2.47544 0.340595 0.630192 0.493617
0.791956 0.596197 0.25926 0.470215 3.90296 3.27784 0.801063 0.726756 0.766158
0.659567 0.702802 -0.195054 0.781039 1.32107 2.57921 0.0544202 0.978171 0.562505
0.528209 0.310824 0.975747 0.822833 2.95543 2.40566 0.311186 0.697681 0.285962
0.839893 0.721175 0.580268 0.718388 1.01275 3.90186 -0.135393 0.579711 0.493136
0.215217 0.262959 0.303759 0.268864 1.53353 2.70821 0.344562 0.611436 0.231664
0.570008 0.486687 0.62069 0.87986 3.19672 2.90697 0.521657 0.299815 0.415798
0.210199 0.699685 0.129225 0.199067 2.25366 1.05773 0.514765 0.579715 0.524449
0.67622 0.836561 -0.0704507 0.834461 3.09466 1.91895 0.0120621 0.0494773 1.14117
0.747095 0.229539 0.569083 0.500817 2.6845 2.00589 0.793136 0.0933676 1.30747
0.852786 0.546672 0.337431 0.0600434 3.88008 3.70284 0.061818 0.448056 0.591904
0.954383 0.569067 -0.0682162 0.784572 1.85232 0.861259 0.0186972 0.766983 0.702732
0.704689 0.974271 0.153065 0.765926 2.35752 3.39501 0.130711 0.657964 0.528503
0.835576 0.303596 0.656959 0.287486 1.45065 3.07521 0.419114 0.0726685 0.382176
0.450657 0.55225 0.650028 0.725036 0.839354 1.98313 0.892867 0.587315 0.432869
0.707235 0.699352 0.502894 0.274106 2.46699 1.93077 0.137173 0.358475 0.401926
0.280421 0.797846 0.880147 0.74925 2.38376 2.55151 0.808543 0.0367574 0.748436
0.758346 0.469447 -0.0322515 0.513094 2.14245 2.61117 0.178934 0.58252 0.679274
0.848186 0.866557 0.959586 0.169818 3.80413 2.59959 0.0971886 0.295271 0.410902
0.405434 0.684384 0.858217 0.523751 1.50669 2.45143 0.807034 0.220877 0.179514
0.487829 0.393068 0.145395 0.568256 1.51275 3.52803 0.91921 0.414675 1.5482
0.383834 0.297837 -0.0733104 0.543559 2.56481 1.01439 0.593681 0.810937 1.15606
0.293539 0.984389 -0.167251 0.287856 3.46301 0.949568 0.95717 0.666196 1.86469
0.705487 0.303939 0.0458816 0.43337 1.95268 1.31297 0.772235 0.368736 1.26488
0.24855 0.786077 0.259648 0.562252 1.70381 1.60136 0.140933 0.0240059 1.26834
0.385593 0.640837 0.738832 0.348955 2.14175 3.13269 0.309419 0.526036 0.289652
0.772707 0.661649 0.739018 0.974319 3.61362 1.64555 -0.197117 0.891212 0.488816
0.960321 0.488081 0.64506 0.805847 3.93152 3.43122 0.936863 0.644306 0.713828
0.468288 0.602585 0.0588068 0.404679 1.3091 2.75895 -0.106574 0.382868 0.238487
0.69532 0.277125 0.530707 0.0354871 0.982695 1.69449 0.851561 0.382341 0.781847
0.933559 0.298615 0.276345 0.602994 1.2662 2.12732 0.924532 0.9352 0.720316
0.689862 0.949703 0.827646 0.611184 1.65738 3.94712 0.785395 0.73556 0.499359
0.292857 0.627974 0.649211 0.434025 3.74364 2.70251 0.505526 0.29371 0.140658
0.649793 0.880631 -0.122752 0.902565 1.64371 1.12649 0.128605 0.198157 0.94168
0.936509 0.668074 0.961876 0.88646 3.57731 2.77816 0.442752 0.647804 0.648713
0.519725 0.551481 0.115384 0.123671 0.951772 1.42084 -0.0245994 0.818709 0.31475
0.882627 0.783965 0.692019 0.435664 0.992911 3.80018 0.509569 0.72649 0.619714
0.46363 0.672127 0.873241 0.419677 2.16044 1.28678 0.542315 0.567623 0.220016
0.236123 0.463638 0.530452 0.823126 2.80086 2.80731 0.126588 0.315926 0.432596
0.578488 0.48209 0.648969 0.896027 2.5785 1.71711 0.619611 0.275162 0.504623
0.716231 0.672422 0.736819 0.387105 2.0752 2.66191 0.363685 0.640323 0.459317
0.912956 0.6755 0.398603 0.231912 1.3175 3.69134 0.212486 0.323253 0.624707
0.722167 0.924661 0.0694951 0.213091 3.73564 1.18001 0.674613 0.914449 0.796902
0.54939 0.713113 0.210142 0.0592458 1.40374 2.33858 0.424162 0.457138 0.557932
0.791312 0.243987 -0.135538 0.551486 3.16717 3.39174 -0.193101 0.946423 0.634009
0.789719 0.204453 0.752142 0.721874 3.09659 2.84902 0.463899 0.843778 0.596744
0.72494 0.349389 0.42289 0.723461 3.27668 3.65656 0.152828 0.245871 0.423057
0.602129 0.528743 0.400864 0.57607 2.43229 0.894211 0.0183397 0.769426 0.448179
0.978236 0.378886 -0.110909 0.11713 1.09056 1.36904 0.309747 0.834882 0.719737
0.284781 0.275752 0.693352 0.50748 3.78832 2.1951 0.717293 0.47812 0.429396
0.690868 0.237851 0.0311935 0.692106 3.25805 2.16329 0.16311 0.64498 0.687314
0.406509 0.541931 -0.0691845 0.995923 1.12149 1.73507 -0.101612 0.41932 0.206284
0.8393 0.40022 0.724447 0.680939 2.16259 1.39395 0.639004 0.430031 0.644929
0.758652 0.611132 0.464438 0.102975 2.29128 1.64751 0.651749 0.732546 0.673118
0.77635 0.684563 0.676989 0.597945 2.51751 1.84285 0.0378431 0.170486 0.384792
0.368976 0.20908 0.785127 0.807796 1.89149 3.55419 0.0482187 0.924579 0.216941
0.941412 0.794081 0.670517 0.591327 3.39002 1.74458 0.52148 0.524125 0.680063
0.920767 0.988996 0.306695 0.832251 1.75384 2.10844 0.127873 0.0596818 0.50506
0.321644 0.737604 0.509237 0.514285 2.73029 2.21703 0.0559292 0.145999 0.954158
0.752694 0.393862 0.0225784 0.833764 3.42836 3.75362 0.71475 0.442304 0.990491
0.64664 0.393455 0.347632 0.905426 1.52321 2.47091 -0.0310732 0.891605 0.425813
0.901111 0.348891 -0.0958494 0.0997725 2.99554 1.24862 0.614647 0.793228 0.772491
0.549241 0.4434 0.0723489 0.622764 2.30872 1.37793 0.255969 0.935831 0.61482
0.711456 0.968083 0.54558 0.344707 3.02862 3.00676 0.103837 0.479777 0.401696
0.771653 0.979469 0.454081 0.873082 3.79441 2.73096 -0.0611963 0.488519 0.459905
0.609841 0.847243 -0.0480232 0.0442814 3.51378 3.06824 -0.199792 0.556992 0.431163
0.785488 0.452057 0.0442595 0.0411873 2.84049 1.57096 0.998998 0.166133 2.44892
0.847505 0.799683 0.764899 0.703865 2.38479 3.5837 0.399761 0.533692 0.564411
0.275437 0.22528 0.796465 0.339553 2.41242 0.91294 0.534394 0.20887 0.225514
0.545953 0.411681 0.910261 0.566759 2.78876 2.00831 0.606414 0.164595 0.36621
0.396311 0.476779 0.20394 0.12448 3.32721 2.01681 0.467394 0.0472995 20.76
0.959679 0.92598 0.0680384 0.686441 3.41965 3.91067 0.121313 0.557615 0.694092
0.801583 0.887333 0.450416 0.365212 3.48925 1.25397 0.816877 0.892496 0.725961
0.581031 0.249613 0.852901 0.859059 0.816234 3.13686 0.520833 0.758043 0.340828
0.243635 0.537893 0.384826 0.243817 2.75985 3.31955 0.703576 0.583961 0.438514
0.67092 0.535511 0.719045 0.662464 2.22203 2.29486 0.216297 0.0302758 1.55204
0.221812 0.752355 0.374428 0.545809 1.55928 3.26974 0.41584 0.32471 0.119613
0.512882 0.26205 0.585773 0.731323 1.63599 3.53991 0.231249 0.922816 0.308361
0.578563 0.507009 0.909174 0.593752 2.42626 2.85678 0.308228 0.216192 0.534358
0.582574 0.274526 0.073793 0.482451 3.12277 2.37304 0.645414 0.615911 0.976178
0.35935 0.899687 0.514761 0.399843 2.82272 1.35195 0.625112 0.331683 0.370136
0.458293 0.667849 0.571301 0.193429 2.70229 1.44751 0.23859 0.519435 0.22745
0.906711 0.595144 0.77147 0.91714 2.15496 1.24788 0.12016 0.98514 0.636547
0.766023 0.554683 0.31326 0.58947 0.918147 3.62235 0.263606 0.501217 0.555912
0.521552 0.794138 0.0244893 0.286898 3.21958 3.62095 -0.00729886 0.854907 0.396871
0.393607 0.698415 -0.0358528 0.228659 2.76011 2.26794 0.172937 0.716436 0.421116
0.931814 0.461117 0.562468 0.341275 3.0062 3.82657 -0.161587 0.255363 0.542626
0.314918 0.746697 0.371275 0.634202 1.44707 1.20117 -0.041556 0.0449364 1.63997
0.329435 0.912294 0.904298 0.8358 1.9264 3.79382 0.0700045 0.661383 0.592966
0.406203 0.451816 0.839283 0.499465 2.21364 2.58355 0.659192 0.392564 0.191191
0.649363 0.679837 0.453773 0.658375 1.7802 3.86179 0.167749 0.980233 0.436529
0.931375 0.759028 0.821248 0.578223 2.98709 2.92333 0.805551 0.505016 0.682006
0.76809 0.469585 0.559989 0.171101 2.98624 2.54692 0.0915049 0.519229 0.490755
0.321207 0.632003 0.968073 0.749407 0.938599 0.959465 0.498978 0.478933 0.326395
0.813068 0.463324 0.776722 0.98285 2.43974 0.899309 -0.0696157 0.513008 0.473867
0.745809 0.621001 0.44215 0.0163118 1.3412 1.07469 0.0336118 0.0565998 0.728399
0.846832 0.944928 0.275481 0.262074 2.10197 2.81333 0.58155 0.719768 0.681861
0.308404 0.770698 0.996593 0.289457 1.4239 1.18963 -0.0119172 0.675434 0.552088
0.722473 0.79681 -0.136714 0.311863 2.97973 1.6325 0.0278625 0.930052 0.647067
0.340316 0.629795 0.00344516 0.0738894 3.43272 2.00397 -0.145842 0.117883 0.385169
0.487893 0.25769 0.0922468 0.479872 1.95613 3.05169 0.0103058 0.542639 0.364541
0.287465 0.897372 0.721237 0.821672 1.91249 3.91174 0.59979 0.774279 0.225246
0.566117 0.283131 0.215942 0.703522 2.12543 1.98894 0.802525 0.342301 1.43763
